id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
,Hartikainen,Hartikainen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Hassi,Hassi,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Hassinen,Hassinen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Hautala,Hautala,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Heikinheimo,Heikinheimo,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Heikkilä,Heikkilä,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Heikkinen,Heikkinen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Heikura,Heikura,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Heimonen,Heimonen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Heino,Heino,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Heinola,Heinola,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Heinonen,Heinonen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Heinänen,Heinänen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Heiskanen,Heiskanen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Helminen,Helminen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Hemilä,Hemilä,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Hervanta,Hervanta,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Hietala,Hietala,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Hietanen,Hietanen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Hiltunen,Hiltunen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Hintikka,Hintikka,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Hippa,Hippa,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Hirvensalo,Hirvensalo,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Hirvonen,Hirvonen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Hissa,Hissa,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Hokkanen,Hokkanen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
