id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
71436,Ahmadi,Ahmadi,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71437,Aker,Aker,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71438,Akram,Akram,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71439,Aksdal,Aksdal,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71440,Akselsen,Akselsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71441,Aksnes,Aksnes,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71442,Albertsen,Albertsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71443,Albrigtsen,Albrigtsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71444,Aleksandersen,Aleksandersen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71445,Alexandersen,Alexandersen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71446,Alfredsen,Alfredsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71447,Alfsen,Alfsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71448,Allum,Allum,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
