id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
,Hjaltested,Hjaltested,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Jensen,Jensen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Johnsen,Johnsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Jörgensen,Jörgensen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Kaaber,Kaaber,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Kragh,Kragh,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Kvaran,Kvaran,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Kúld,Kúld,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Long,Long,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Malmquist,Malmquist,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Michelsen,Michelsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Morthens,Morthens,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Möller,Möller,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Nielsen,Nielsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Norðdahl,Norðdahl,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Olsen,Olsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Petersen,Petersen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Riis,Riis,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Scheving,Scheving,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Schiöth,Schiöth,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Schram,Schram,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Sigurðsson,Sigurðsson,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Stephensen,Stephensen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Thorarensen,Thorarensen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Thorlacius,Thorlacius,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Thoroddsen,Thoroddsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Viggósdóttir,Viggósdóttir,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Vídalín,Vídalín,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Waage,Waage,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Wathne,Wathne,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Wiium,Wiium,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
,Zoëga,Zoëga,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,isl,Latin,Gender.unisex,Category:Icelandic surnames
