id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
57630,Bloch,Bloch,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.unisex,Category:German surnames
57631,Blochmann,Blochmann,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.unisex,Category:German surnames
57632,Blomberg,Blomberg,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.unisex,Category:German surnames
57633,Bluhm,Bluhm,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.unisex,Category:German surnames
57634,Blumenbach,Blumenbach,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.unisex,Category:German surnames
57635,Blumenfeld,Blumenfeld,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.unisex,Category:German surnames
57636,Blumenkopf,Blumenkopf,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.unisex,Category:German surnames
57637,Blumenthal,Blumenthal,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.unisex,Category:German surnames
57638,Boehm,Boehm,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.unisex,Category:German surnames
57639,Boelcke,Boelcke,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.unisex,Category:German surnames
57640,Boetticher,Boetticher,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.unisex,Category:German surnames
57641,Böhm,Böhm,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.unisex,Category:German surnames
57642,Bölcke,Bölcke,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.unisex,Category:German surnames
57643,Böll,Böll,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.unisex,Category:German surnames
57644,Bollinger,Bollinger,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.unisex,Category:German surnames
57645,Bosch,Bosch,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.unisex,Category:German surnames
