id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
36036,Antun,Antun,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36037,Apanoslav,Apanoslav,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36038,Arislav,Arislav,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36039,Atanasije,Atanasije,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36040,Atislav,Atislav,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36041,Avram,Avram,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36042,Azislav,Azislav,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36043,Berislav,Berislav,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36044,Berivoj,Berivoj,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36045,Blago,Blago,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36046,Blagoje,Blagoje,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36047,Blagoljub,Blagoljub,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36048,Blagomir,Blagomir,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36049,Blagotvor,Blagotvor,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
