id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
8248,Anni,Anni,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8249,Annie,Annie,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8250,Anny,Anny,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8251,Antoinette,Antoinette,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8252,Antonie,Antonie,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8253,Asta,Asta,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8254,Astrid,Astrid,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8255,Augusta,Augusta,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8256,Barbara,Barbara,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8257,Beate,Beate,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8258,Benedicte,Benedicte,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8259,Benedikte,Benedikte,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8260,Bente,Bente,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8261,Benthe,Benthe,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8262,Berit,Berit,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8263,Bertha,Bertha,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8264,Betina,Betina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8265,Bettina,Bettina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8266,Betty,Betty,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8267,Bianca,Bianca,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8268,Birgit,Birgit,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8269,Birgith,Birgith,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8270,Birgitte,Birgitte,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8271,Birte,Birte,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8272,Birthe,Birthe,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8273,Bitte,Bitte,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8274,Bitten,Bitten,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8275,Bodil,Bodil,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8276,Bolette,Bolette,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8277,Boline,Boline,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8278,Bothilde,Bothilde,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8279,Britt,Britt,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8280,Britta,Britta,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8281,Camilla,Camilla,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8282,Carina,Carina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8283,Carla,Carla,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8284,Caroline,Caroline,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8285,Cathrine,Cathrine,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8286,Cecilie,Cecilie,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8287,Celina,Celina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8288,Charlotte,Charlotte,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8289,Christa,Christa,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8290,Christel,Christel,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8291,Christiane,Christiane,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8292,Christina,Christina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8293,Christine,Christine,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8294,Clara,Clara,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8295,Conni,Conni,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8296,Connie,Connie,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8297,Conny,Conny,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8298,Cæcilie,Cæcilie,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8299,Dagmar,Dagmar,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8300,Dagny,Dagny,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8301,Daniella,Daniella,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8302,Danielle,Danielle,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8303,Diana,Diana,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8304,Ditte,Ditte,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8305,Dora,Dora,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8306,Doris,Doris,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8307,Dorit,Dorit,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8308,Dorothea,Dorothea,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8309,Dorrit,Dorrit,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8310,Dorte,Dorte,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8311,Dorthe,Dorthe,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8312,Dorthea,Dorthea,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8313,Ea,Ea,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8314,Ebba,Ebba,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8315,Edel,Edel,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8316,Edith,Edith,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8317,Elena,Elena,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8318,Eleonora,Eleonora,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8319,Elin,Elin,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8320,Elisa,Elisa,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8321,Elisabeth,Elisabeth,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8322,Elise,Elise,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8323,Ella,Ella,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8324,Ellen,Ellen,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8325,Ellinor,Ellinor,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8326,Ellis,Ellis,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8327,Elly,Elly,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8328,Elna,Elna,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8329,Else,Else,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8330,Elsebeth,Elsebeth,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8331,Elvira,Elvira,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8332,Emilie,Emilie,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8333,Emily,Emily,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8334,Emma,Emma,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8335,Emmy,Emmy,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8336,Erika,Erika,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8337,Erna,Erna,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8338,Ester,Ester,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8339,Esther,Esther,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8340,Eva,Eva,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8341,Fanny,Fanny,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8342,Fie,Fie,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8343,Filippa,Filippa,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8344,Frederikke,Frederikke,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8345,Freja,Freja,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8346,Frida,Frida,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8347,Gerd,Gerd,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8348,Gerda,Gerda,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8349,Gertrud,Gertrud,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8350,Gitte,Gitte,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8351,Grete,Grete,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8352,Grethe,Grethe,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8353,Gry,Gry,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8354,Gudrun,Gudrun,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8355,Gunda,Gunda,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8356,Gunhild,Gunhild,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8357,Gunna,Gunna,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8358,Gurli,Gurli,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8359,Hanna,Hanna,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8360,Hannah,Hannah,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8361,Hanne,Hanne,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8362,Hansigne,Hansigne,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8363,Hansine,Hansine,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8364,Harriet,Harriet,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8365,Hedevig,Hedevig,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8366,Hedvig,Hedvig,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8367,Heidi,Heidi,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8368,Helen,Helen,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8369,Helena,Helena,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8370,Helene,Helene,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8371,Helga,Helga,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8372,Helle,Helle,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8373,Helvig,Helvig,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8374,Henny,Henny,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8375,Henriette,Henriette,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8376,Henrikke,Henrikke,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8377,Herdis,Herdis,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8378,Hertha,Hertha,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8379,Hilda,Hilda,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
8380,Hilma,Hilma,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,dan,Latin,Gender.female,Category:Danish female given names
