id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
,Cíntia,Cíntia,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Clara,Clara,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Cláudia,Cláudia,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Cleópatra,Cleópatra,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Clotilde,Clotilde,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Comba,Comba,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Conceição,Conceição,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Constança,Constança,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Constantina,Constantina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Cornélia,Cornélia,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Cristina,Cristina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Cruzinha,Cruzinha,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Dagmar,Dagmar,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Daiane,Daiane,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Dalila,Dalila,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Dani,Dani,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Daniela,Daniela,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Danielle,Danielle,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Darci,Darci,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Darcy,Darcy,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Débora,Débora,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Deia,Deia,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Deiviane,Deiviane,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Diana,Diana,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Dirce,Dirce,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Dolores,Dolores,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Donatela,Donatela,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
