id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
,Laura,Laura,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Lida,Lida,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Lidija,Lidija,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Lilija,Lilija,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Lina,Lina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Liucija,Liucija,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Liuda,Liuda,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Liudvika,Liudvika,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Liveta,Liveta,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Lolita,Lolita,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Loreta,Loreta,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Magdalena,Magdalena,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Margarita,Margarita,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Marija,Marija,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Marijona,Marijona,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Marytė,Marytė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Meilė,Meilė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Miglė,Miglė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Milda,Milda,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Mirga,Mirga,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Monika,Monika,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Morta,Morta,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Natalija,Natalija,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Neringa,Neringa,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Nijolė,Nijolė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Nomeda,Nomeda,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Nora,Nora,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Norvaidė,Norvaidė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Olivija,Olivija,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Ona,Ona,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Petronelė,Petronelė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Pranciška,Pranciška,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Pranė,Pranė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Radvilė,Radvilė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Raminta,Raminta,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Ramunė,Ramunė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Ramutė,Ramutė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Rasa,Rasa,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Rebeka,Rebeka,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Reda,Reda,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Regina,Regina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Renata,Renata,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Renė,Renė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Rima,Rima,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Rimantė,Rimantė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Rita,Rita,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Romualda,Romualda,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Rūta,Rūta,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Salomėja,Salomėja,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Salvinija,Salvinija,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Sandra,Sandra,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Saulutė,Saulutė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Saulė,Saulė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Sigita,Sigita,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Silva,Silva,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Simona,Simona,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Skolastika,Skolastika,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Sofija,Sofija,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Sonata,Sonata,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Stanislova,Stanislova,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Stasė,Stasė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Stefanija,Stefanija,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Suzana,Suzana,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Teresė,Teresė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Toma,Toma,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Vaida,Vaida,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Vaidilutė,Vaidilutė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Vaiva,Vaiva,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Valerija,Valerija,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Vanda,Vanda,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Veronika,Veronika,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Vida,Vida,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Viktorija,Viktorija,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Vilija,Vilija,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Vilma,Vilma,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Violeta,Violeta,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Virginija,Virginija,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Vita,Vita,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Vitalija,Vitalija,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Vladislova,Vladislova,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Vytautė,Vytautė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Zinaida,Zinaida,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Zita,Zita,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Žadmantė,Žadmantė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Žemyna,Žemyna,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Živilė,Živilė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Žymantė,Žymantė,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.female,Category:Lithuanian female given names
,Abraomas,Abraomas,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.male,Category:Lithuanian male given names
,Adamas,Adamas,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.male,Category:Lithuanian male given names
,Adas,Adas,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.male,Category:Lithuanian male given names
,Adolfas,Adolfas,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.male,Category:Lithuanian male given names
,Adomas,Adomas,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.male,Category:Lithuanian male given names
,Adrijus,Adrijus,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.male,Category:Lithuanian male given names
,Agnius,Agnius,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.male,Category:Lithuanian male given names
,Aidas,Aidas,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.male,Category:Lithuanian male given names
,Aivaras,Aivaras,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,lit,Latin,Gender.male,Category:Lithuanian male given names
