id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
,ⲁⲛⲧⲓⲟⲭⲟⲥ,ⲁⲛⲧⲓⲟⲭⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲁⲡⲟⲗⲗⲟⲇⲱⲣⲟⲥ,ⲁⲡⲟⲗⲗⲟⲇⲱⲣⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲁⲡⲟⲗⲗⲱⲛⲓⲟⲥ,ⲁⲡⲟⲗⲗⲱⲛⲓⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲁⲡⲟⲗⲗⲟⲧⲱⲣⲉ,ⲁⲡⲟⲗⲗⲟⲧⲱⲣⲉ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲁⲡⲁⲥⲭⲩⲣⲟⲛ,ⲁⲡⲁⲥⲭⲩⲣⲟⲛ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲁⲡⲁⲧⲏⲣ,ⲁⲡⲁⲧⲏⲣ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲁⲣⲕⲁⲇⲓⲟⲥ,ⲁⲣⲕⲁⲇⲓⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲁⲣⲓⲥⲧⲟⲃⲟⲩⲗⲟⲥ,ⲁⲣⲓⲥⲧⲟⲃⲟⲩⲗⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲁⲣⲓⲥⲧⲟⲥ,ⲁⲣⲓⲥⲧⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲁⲣⲓⲥⲧⲟⲫⲁⲛⲏⲥ,ⲁⲣⲓⲥⲧⲟⲫⲁⲛⲏⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲁⲥⲕⲗⲁ,ⲁⲥⲕⲗⲁ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲁⲧⲟⲩⲙ,ⲁⲧⲟⲩⲙ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
,ⲁⲩⲣⲏⲗⲓⲟⲥ,ⲁⲩⲣⲏⲗⲓⲟⲥ,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,cop,Coptic,Gender.male,Category:Coptic male given names
