id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
101090,沃特斯,沃特斯,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101091,派克,派克,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101092,海德,海德,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101093,海明威,海明威,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101094,牛頓,牛頓,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101095,特朗普,特朗普,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101096,特魯多,特魯多,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101097,瓊斯,瓊斯,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101098,白壁德,白壁德,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101099,盧卡斯,盧卡斯,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101100,福特,福特,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101101,約翰,約翰,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101102,約翰遜,約翰遜,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101103,羅斯,羅斯,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101104,艾伯特,艾伯特,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101105,艾奇遜,艾奇遜,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101106,艾森豪,艾森豪,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101107,艾森豪威爾,艾森豪威爾,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101108,艾狄生,艾狄生,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101109,艾迪生,艾迪生,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101110,荷巴特,荷巴特,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101111,菲爾普斯,菲爾普斯,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101112,蒙巴頓,蒙巴頓,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101113,費曼,費曼,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101114,辛普森,辛普森,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101115,達令,達令,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101116,達林,達林,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101117,達玲,達玲,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101118,達靈,達靈,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101119,邊沁,邊沁,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101120,邦貝克,邦貝克,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101121,里根,里根,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101122,開爾文,開爾文,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101123,阿克曼,阿克曼,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101124,阿利,阿利,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101125,阿利克,阿利克,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101126,阿博特,阿博特,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101127,阿奇博爾德,阿奇博爾德,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101128,阿姆斯特朗,阿姆斯特朗,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101129,阿特利,阿特利,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101130,阿狄森,阿狄森,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101131,阿諾德,阿諾德,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101132,雪萊,雪萊,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101133,雷根,雷根,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101134,霍巴特,霍巴特,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101135,香農,香農,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101136,魯尼,魯尼,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101137,鮑德溫,鮑德溫,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101138,鮑爾,鮑爾,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101139,麥克阿瑟,麥克阿瑟,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101140,麥當勞,麥當勞,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Han,Gender.unisex,Category:zh:English surnames
101141,Abbot,Abbot,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Latin,Gender.unisex,Category:English surnames from common nouns
101142,Apple,Apple,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eng,Latin,Gender.unisex,Category:English surnames from common nouns
