id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
49251,Villena,Villena,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:Catalan surnames
100806,Acosta,Acosta,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100807,Alemany,Alemany,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100808,Alomar,Alomar,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100809,Aragones,Aragones,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100810,Arrey,Arrey,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100811,Balaguer,Balaguer,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100812,Balle,Balle,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100813,Ballester,Ballester,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100814,Balmes,Balmes,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100815,Bas,Bas,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100816,Basora,Basora,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100817,Bellot,Bellot,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100818,Bernabeu,Bernabeu,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100819,Bolla,Bolla,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100820,Bonnin,Bonnin,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100821,Bordas,Bordas,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100822,Borges,Borges,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
