id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
37875,Birgit,Birgit,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37876,Birgitta,Birgitta,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37877,Bitte,Bitte,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37878,Bodil,Bodil,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37879,Boel,Boel,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37880,Brita,Brita,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37881,Britt,Britt,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37882,Britta,Britta,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37883,Camilla,Camilla,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37884,Carin,Carin,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37885,Carina,Carina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37886,Carita,Carita,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
