id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
71143,Liepiņš,Liepiņš,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71144,Lukstiņš,Lukstiņš,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71145,Lācis,Lācis,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71146,Līcis,Līcis,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71147,Lūsis,Lūsis,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71148,Matīss,Matīss,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71149,Miltiņš,Miltiņš,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71150,Ozoliņš,Ozoliņš,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71151,Ozols,Ozols,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71152,Paegle,Paegle,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71153,Petrausks,Petrausks,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71154,Podnieks,Podnieks,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71155,Polis,Polis,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71156,Priede,Priede,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71157,Priedītis,Priedītis,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71158,Puriņš,Puriņš,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71159,Putriņš,Putriņš,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71160,Pērkons,Pērkons,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71161,Riekstiņš,Riekstiņš,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71162,Roze,Roze,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71163,Rozītis,Rozītis,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71164,Rubenis,Rubenis,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
