id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
97369,Alcaide,Alcaide,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97370,Alcala,Alcala,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97371,Alcantara,Alcantara,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97372,Aldana,Aldana,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97373,Aldover,Aldover,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97374,Aldovino,Aldovino,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97375,Alegado,Alegado,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97376,Alegre,Alegre,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97377,Alejandrino,Alejandrino,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97378,Alfaro,Alfaro,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97379,Alfeche,Alfeche,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97380,Alicante,Alicante,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97381,Aliga,Aliga,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97382,Almaden,Almaden,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97383,Almarez,Almarez,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97384,Almario,Almario,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97385,Almazan,Almazan,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97386,Almeda,Almeda,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97387,Almendrala,Almendrala,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97388,Almendras,Almendras,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97389,Alolod,Alolod,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97390,Alonte,Alonte,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97391,Alonto,Alonto,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97392,Alvarado,Alvarado,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97393,Alvarez,Alvarez,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97394,Alvaro,Alvaro,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97395,Alviar,Alviar,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97396,Alzaga,Alzaga,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97397,Amante,Amante,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97398,Amigable,Amigable,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97399,Amisola,Amisola,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97400,Amon,Amon,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97401,Amoranto,Amoranto,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97402,Amores,Amores,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97403,Amurao,Amurao,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97404,Ancheta,Ancheta,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97405,Andal,Andal,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97406,Andaya,Andaya,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97407,Andrada,Andrada,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97408,Andrade,Andrade,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97409,Andres,Andres,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97410,Ang,Ang,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97411,Angeles,Angeles,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97412,Anilao,Anilao,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97413,Anor,Anor,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97414,Antiporda,Antiporda,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97415,Anunciacion,Anunciacion,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97416,Anyayahan,Anyayahan,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97417,Apilado,Apilado,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97418,Aplasca,Aplasca,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97419,Apolinar,Apolinar,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97420,Apolinario,Apolinario,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97421,Apolonio,Apolonio,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97422,Apostol,Apostol,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97423,Aquino,Aquino,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97424,Aragon,Aragon,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97425,Arakaki,Arakaki,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97426,Arambulo,Arambulo,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97427,Aranda,Aranda,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97428,Arandia,Arandia,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97429,Araneta,Araneta,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97430,Arao,Arao,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97431,Arañas,Arañas,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97432,Arcalas,Arcalas,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97433,Arce,Arce,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97434,Arcega,Arcega,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97435,Arceo,Arceo,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
97436,Arciaga,Arciaga,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.unisex,Category:Tagalog surnames
