id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
52966,Coufal,Coufal,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52967,Dang,Dang,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52968,Daněk,Daněk,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52969,Divila,Divila,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52970,Dlasková,Dlasková,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52971,Dobrovský,Dobrovský,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52972,Dohnal,Dohnal,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52973,Dokoupil,Dokoupil,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52974,Dolanský,Dolanský,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52975,Doležal,Doležal,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52976,Donutil,Donutil,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52977,Dostál,Dostál,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52978,Dočkal,Dočkal,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52979,Drábek,Drábek,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52980,Drobný,Drobný,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52981,Duda,Duda,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52982,Dufek,Dufek,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52983,Duong,Duong,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52984,Dvořák,Dvořák,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52985,Dědeček,Dědeček,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52986,Dědinová,Dědinová,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52987,Eben,Eben,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52988,Engel,Engel,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52989,Erban,Erban,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52990,Erben,Erben,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52991,Exner,Exner,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52992,Fiala,Fiala,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52993,Firbas,Firbas,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52994,Fišer,Fišer,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52995,Fišerová,Fišerová,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52996,Fojtík,Fojtík,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52997,Freund,Freund,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52998,Frýdek,Frýdek,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
52999,Gazda,Gazda,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53000,Hájek,Hájek,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53001,Hálek,Hálek,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53002,Havel,Havel,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53003,Hašek,Hašek,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53004,Hlinka,Hlinka,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53005,Ho,Ho,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53006,Hoang,Hoang,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53007,Holec,Holec,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53008,Holeš,Holeš,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53009,Holub,Holub,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
