id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
67280,相澤,相澤,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67281,愛嶋,愛嶋,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67282,相島,相島,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67283,会田,会田,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67284,會田,會田,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67285,相田,相田,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67286,愛知,愛知,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67287,愛野,愛野,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67288,会乃谷,会乃谷,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67289,会之谷,会之谷,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67290,会野谷,会野谷,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67291,合乃谷,合乃谷,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67292,合之谷,合之谷,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67293,合野谷,合野谷,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67294,愛乃谷,愛乃谷,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67295,愛之谷,愛之谷,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67296,愛野谷,愛野谷,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67297,相乃谷,相乃谷,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67298,相之谷,相之谷,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67299,藍乃谷,藍乃谷,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67300,藍之谷,藍之谷,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67301,藍野谷,藍野谷,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67302,愛原,愛原,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67303,相原,相原,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67304,相場,相場,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67305,相羽,相羽,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67306,相本,相本,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67307,あお,あお,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67308,あを,あを,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67309,あおい,あおい,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67310,青井,青井,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67311,青池,青池,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67312,青木,青木,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67313,青柴,青柴,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67314,青島,青島,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67315,青嶋,青嶋,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67316,青田,青田,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67317,青地,青地,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67318,青沼,青沼,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67319,青野,青野,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67320,青松,青松,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67321,あおもり,あおもり,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67322,青森,青森,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67323,あおやぎ,あおやぎ,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67324,青柳,青柳,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67325,あおやま,あおやま,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67326,青山,青山,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67327,赤井,赤井,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67328,赤池,赤池,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67329,赤石,赤石,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67330,赤川,赤川,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67331,赤城,赤城,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67332,赤木,赤木,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67333,赤坂,赤坂,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67334,あかざ,あかざ,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67335,明石,明石,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67336,赤瀬,赤瀬,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67337,赤田,赤田,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67338,あかつき,あかつき,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67339,赤名,赤名,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67340,あかね,あかね,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67341,赤根,赤根,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67342,赤羽,赤羽,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67343,赤穂,赤穂,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67344,あかほし,あかほし,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67345,赤堀,赤堀,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67346,あかぼし,あかぼし,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67347,赤間,赤間,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67348,赤松,赤松,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67349,あかみね,あかみね,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67350,赤嶺,赤嶺,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67351,あがた,あがた,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67352,県,県,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67353,暁,暁,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67354,曉,曉,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67355,秋風,秋風,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67356,秋田,秋田,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67357,穐田,穐田,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67358,あきつ,あきつ,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67359,秋津,秋津,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67360,秋月,秋月,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67361,あきなり,あきなり,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67362,淳成,淳成,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67363,明野,明野,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67364,秋野,秋野,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67365,秋葉,秋葉,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67366,あきみつ,あきみつ,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67367,秋光,秋光,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67368,秋村,秋村,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67369,あきもと,あきもと,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67370,秋元,秋元,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67371,秋本,秋本,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67372,飽本,飽本,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67373,あきや,あきや,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67374,秋谷,秋谷,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67375,あきやま,あきやま,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67376,秋山,秋山,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67377,阿久沢,阿久沢,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67378,あくた,あくた,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67379,芥田,芥田,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67380,芥川,芥川,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67381,圷,圷,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67382,阿久津,阿久津,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67383,明智,明智,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67384,あけひ,あけひ,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67385,あけび,あけび,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67386,あさ,あさ,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67387,麻,麻,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67388,あさい,あさい,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67389,あざい,あざい,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67390,朝井,朝井,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67391,浅井,浅井,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67392,あさお,あさお,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67393,浅尾,浅尾,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67394,浅岡,浅岡,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67395,浅香,浅香,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67396,あさかわ,あさかわ,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67397,浅川,浅川,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67398,朝基,朝基,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67399,あさぎ,あさぎ,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67400,朝倉,朝倉,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67401,麻倉,麻倉,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67402,浅越,浅越,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67403,麻里,麻里,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67404,あさだ,あさだ,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67405,浅田,浅田,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67406,朝妻,朝妻,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67407,あさと,あさと,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67408,安里,安里,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67409,浅沼,浅沼,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
67410,あさの,あさの,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Hiragana,Gender.unisex,Category:Japanese surnames
67411,浅野,浅野,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,jpn,Han,Gender.unisex,Category:Japanese surnames
