id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
99047,కాసు,కాసు,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99048,కాసుల,కాసుల,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99049,కిమిడి,కిమిడి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99050,కైలాసము,కైలాసము,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99051,కొటికలపూడి,కొటికలపూడి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99052,కొసరాజు,కొసరాజు,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99053,కోట,కోట,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99054,కోటగిరి,కోటగిరి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99055,కోడి,కోడి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99056,కోడెల,కోడెల,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99057,కోన,కోన,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99058,కోనేరు,కోనేరు,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99059,ఖండవల్లి,ఖండవల్లి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99060,గంటి,గంటి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99061,గడియారము,గడియారము,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99062,గద్దె,గద్దె,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99063,గల్లా,గల్లా,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99064,గాంధీ,గాంధీ,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99065,గాలి,గాలి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99066,గిడుగు,గిడుగు,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99067,గుమ్మడి,గుమ్మడి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99068,గురజాడ,గురజాడ,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99069,గుర్రం,గుర్రం,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99070,గూటాల,గూటాల,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99071,గొల్లపూడి,గొల్లపూడి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99072,గ్రంధి,గ్రంధి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99073,గ్రాహం,గ్రాహం,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99074,ఘంటసాల,ఘంటసాల,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99075,చక్రవర్తి,చక్రవర్తి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99076,చక్రవర్తుల,చక్రవర్తుల,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99077,చట్టి,చట్టి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99078,చదలవాడ,చదలవాడ,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99079,చల్లా,చల్లా,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99080,చిత్తజల్లు,చిత్తజల్లు,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99081,చిత్తూరు,చిత్తూరు,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99082,చిలుకూరి,చిలుకూరి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99083,చోప్రా,చోప్రా,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99084,జంధ్యాల,జంధ్యాల,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99085,జయంతి,జయంతి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99086,జాస్తి,జాస్తి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99087,టంగుటూరి,టంగుటూరి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99088,టాటా,టాటా,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99089,తపాడియా,తపాడియా,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99090,తిరుపతి,తిరుపతి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99091,తుర్లపాటి,తుర్లపాటి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99092,తోట,తోట,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99093,తోటకూర,తోటకూర,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99094,త్రిపురనేని,త్రిపురనేని,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99095,దగ్గుబాటి,దగ్గుబాటి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99096,దాట్ల,దాట్ల,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99097,దాశరథి,దాశరథి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99098,దాసరి,దాసరి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99099,దీపాల,దీపాల,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99100,దువ్వూరి,దువ్వూరి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99101,ధర్మవరపు,ధర్మవరపు,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99102,నండూరి,నండూరి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99103,నందమూరి,నందమూరి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99104,నాకామూరా,నాకామూరా,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99105,నాగాటా,నాగాటా,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99106,నిమ్మకాయల,నిమ్మకాయల,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99107,నెల్లూరు,నెల్లూరు,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99108,నెహ్రూ,నెహ్రూ,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99109,నేదునూరి,నేదునూరి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99110,నోముల,నోముల,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99111,పరవస్తు,పరవస్తు,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99112,పాటిల్,పాటిల్,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99113,పావులూరి,పావులూరి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99114,పూసపాటి,పూసపాటి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99115,పెండ్యాల,పెండ్యాల,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99116,పెయ్యేటి,పెయ్యేటి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99117,పెరుగు,పెరుగు,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99118,పైడి,పైడి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99119,ఫ్రెంచి,ఫ్రెంచి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99120,బండారు,బండారు,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99121,బులుసు,బులుసు,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99122,బెజవాడ,బెజవాడ,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99123,బైర్రాజు,బైర్రాజు,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99124,బొబ్బిలి,బొబ్బిలి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99125,బ్రౌన్,బ్రౌన్,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99126,భూపతిరాజు,భూపతిరాజు,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99127,మంచు,మంచు,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99128,మంతెన,మంతెన,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99129,మర్రి,మర్రి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99130,మల్లాది,మల్లాది,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99131,మల్లెల,మల్లెల,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99132,మాగంటి,మాగంటి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99133,మిరియాల,మిరియాల,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99134,మిస్త్రీ,మిస్త్రీ,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99135,ముఖర్జీ,ముఖర్జీ,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99136,ముత్యాల,ముత్యాల,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99137,మేకల,మేకల,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99138,మోక్షగుండం,మోక్షగుండం,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99139,మోపర్తి,మోపర్తి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99140,రఘుపతి,రఘుపతి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99141,రావి,రావి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99142,రావిపాటి,రావిపాటి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99143,రేలంగి,రేలంగి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99144,లంకపల్లి,లంకపల్లి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99145,లక్కవరపు,లక్కవరపు,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99146,వంకాయల,వంకాయల,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99147,వనం,వనం,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99148,వల్లూరి,వల్లూరి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99149,వావిలికొలను,వావిలికొలను,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99150,వాషింగ్టను,వాషింగ్టను,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99151,వాసిరెడ్డి,వాసిరెడ్డి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99152,వేదము,వేదము,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99153,వేదాంతము,వేదాంతము,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99154,వేముల,వేముల,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99155,వేములవాడ,వేములవాడ,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99156,వేమూరి,వేమూరి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99157,శర్మ,శర్మ,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99158,శీలం,శీలం,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99159,శేషము,శేషము,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99160,శొంఠి,శొంఠి,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
99161,షా,షా,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tel,Telugu,Gender.unisex,Category:Telugu surnames
