id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
51215,Moyo,Moyo,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51216,Mpinganjira,Mpinganjira,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51217,Msosa,Msosa,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51218,Mtenje,Mtenje,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51219,Muhiya,Muhiya,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51220,Muluzi,Muluzi,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51221,Munthali,Munthali,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51222,Mutharika,Mutharika,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51223,Mvula,Mvula,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51224,Mwale,Mwale,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51225,Mwase,Mwase,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51226,Nazombe,Nazombe,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51227,Ngozo,Ngozo,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51228,Nkhata,Nkhata,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51229,Nkhoma,Nkhoma,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51230,Nkosi,Nkosi,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51231,Ntaba,Ntaba,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51232,Nthara,Nthara,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51233,Nyangulu,Nyangulu,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51234,Nyasulu,Nyasulu,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51235,Nyirenda,Nyirenda,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51236,Nyirongo,Nyirongo,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51237,Paliani,Paliani,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51238,Phiri,Phiri,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51239,Phoya,Phoya,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51240,Sibande,Sibande,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51241,Soko,Soko,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51242,Tembo,Tembo,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51243,Theu,Theu,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51244,Thindwa,Thindwa,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51245,Thole,Thole,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51246,Uka,Uka,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51247,Zingani,Zingani,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
51248,Zulu,Zulu,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nya,Latin,Gender.unisex,Category:Chichewa surnames
