id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
100422,Anchondo,Anchondo,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100423,Anda,Anda,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100424,Andaya,Andaya,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100425,Anguiano,Anguiano,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100426,Anzaldua,Anzaldua,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100427,Araiza,Araiza,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100428,Arancibia,Arancibia,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100429,Arango,Arango,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100430,Arauz,Arauz,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100431,Arbaiza,Arbaiza,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100432,Arbelaez,Arbelaez,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100433,Archuleta,Archuleta,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100434,Arciniega,Arciniega,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100435,Arellano,Arellano,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100436,Arencibia,Arencibia,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100437,Argote,Argote,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100438,Argueta,Argueta,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100439,Arispe,Arispe,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100440,Aristizabal,Aristizabal,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100441,Arizaga,Arizaga,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100442,Arizmendi,Arizmendi,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100443,Arizola,Arizola,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
100444,Arizpe,Arizpe,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,eus,Latin,Gender.unisex,Category:English surnames from Basque
