id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
5643,Тамара,Тамара,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.female,Category:Belarusian female given names
5644,Таццяна,Таццяна,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.female,Category:Belarusian female given names
5645,Улляна,Улляна,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.female,Category:Belarusian female given names
5646,Фёкла,Фёкла,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.female,Category:Belarusian female given names
5647,Хава,Хава,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.female,Category:Belarusian female given names
5648,Юлія,Юлія,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.female,Category:Belarusian female given names
5649,Яўгенія,Яўгенія,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.female,Category:Belarusian female given names
5650,Ядвіга,Ядвіга,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.female,Category:Belarusian female given names
5651,Іван,Іван,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5652,Ігар,Ігар,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5653,Ігнат,Ігнат,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5654,Ілья,Ілья,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5655,Іосіф,Іосіф,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5656,Адам,Адам,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5657,Акім,Акім,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5658,Алег,Алег,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5659,Аляксандар,Аляксандар,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5660,Аляксандр,Аляксандр,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5661,Аляксей,Аляксей,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5662,Анісім,Анісім,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5663,Анатолій,Анатолій,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5664,Андрэй,Андрэй,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5665,Антон,Антон,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5666,Аркадзій,Аркадзій,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5667,Арсеній,Арсеній,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5668,Артур,Артур,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5669,Арцём,Арцём,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5670,Афанасій,Афанасій,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
